https://www.dashforcenews.com/vitalik-buterin-cryptocurrency-focus-less-profit-achieving-something-meaningful/
https://www.battleforthenet.com/
https://globalnews.ca/news/3977745/ethereum-blockchain-canada-nrc/
https://usethebitcoin.com/wyoming-senate-bill-proposes-exempt-cryptocurrencies-taxes/
https://www.forbes.com/profile/vitalik-buterin/?list=30under30-finance
https://etherscan.io/tx/0x8bd3cbe28b90786afbdf16ce9f1c99e76726623a3b764fc7e6e55563c9767777
https://www.wetalkcoins.com/news/steve-wozniak-considers-ethereum-to-become-as-influential-as-apple
https://usethebitcoin.com/singapore-will-not-ban-cryptocurrencies-says-deputy-prime-minister/
https://bitinfocharts.com/ethereum/
https://usethebitcoin.com/arizona-allow-people-pay-taxes-cryptocurrencies/
http://westerndawn.infos.st//index/nasa-awards-grant-ethereum-blockchain-related-research/
https://dailyhodl.com/2018/03/19/us-congress-releases-extraordinary-report-praising-cryptocurrency-and-blockchain-technology/
http://bitguru.co.uk/brisbane-airport-to-accept-cryptocurrency-payments/
https://www.trustnodes.com/2018/02/17/polands-central-bank-secretly-paid-youtubers-slander-cryptos
https://medium.com/edgeless/license-received-edgeless-becomes-first-legal-blockchain-casino-7ec171f72c3e
https://www.bloomberg.com/features/2017-bloomberg-50/#vitalik-buterin
https://bitnewstoday.com/news/ethereum/vitalik-buterin-s-father-fiat-currencies-are-backed-by-collective-hallucination-just-like-cryptos/
https://youtu.be/eSPaNVYEWn8
https://usethebitcoin.com/switzerland-issues-guidelines-order-start-icos-become-cryptonation/
https://etherscan.io/address/0x4d6e0922e6b703f0fdf92745343a9b83eb656402
https://www.coindesk.com/germany-considers-crypto-legal-equivalent-to-fiat-for-tax-purposes/
https://www.google.com.au/amp/s/www.coindesk.com/cftc-to-take-do-no-harm-approach-on-crypto-regulation/amp/
https://www.indeed.com/m/viewjob?jk=b36f4dbb6b6140d5&from=serp
https://entethalliance.org/enterprise-ethereum-alliance-becomes-worlds-largest-open-source-blockchain-initiative/
https://blog.coinbase.com/adding-erc20-support-to-coinbase-fe9cba6782b
https://github.com/ethereum
https://www.youtube.com/watch?v=-Toso2Cd_30
https://usethebitcoin.com/spain-wants-attract-blockchain-cryptocurrency-companies-lower-taxes/
https://www.btcnn.com/jp-morgan-chase-cryptocurrencies-pose-risk-business-model/
https://dry.camp/
https://bitnewstoday.com/news/ethereum/vitalik-buterin-90-of-token-startups-will-fall/
https://qz.com/1163660/brazil-may-write-new-laws-based-on-data-stored-on-the-ethereum-blockchain/
https://youtu.be/-_Qs0XdPpw8
https://www.zerohedge.com/news/2018-03-08/first-us-real-estate-transaction-blockchain-completed-whats-next
https://ethereumprice.org/future-ether-economy/
https://www.trustnodes.com/2018/02/10/coinbase-launches-paypal-like-plugging-ethereum-bitcoin-bitcoin-cash-litecoin/
http://www.trustnodes.com/2017/11/25/vitalik-buterin-lays-roadmap-ethereum-visa-levels-quadratic-sharding
http://careers.bankofamerica.com/job-detail/17051863/united-states/us/java-developer-card-and-payments-technology?source=Indeed
https://www.btcnn.com/south-korea-to-reverse-ban-on-icos/
https://www.nytimes.com/2018/01/16/magazine/beyond-the-bitcoin-bubble.html?smid=tw-share
https://www.engadget.com/2018/03/19/ibm-blockchain-salt-sized-computer/
https://techcrunch.com/2017/09/20/yc-wants-to-let-people-invest-in-its-startups-through-the-blockchain/
https://getpaidforyourpad.com/podcast/cryptocribs-airbnb-crypto-currency-users/
http://www.trustnodes.com/2017/11/28/ethereums-proof-stake-casper-testnet-nears-launch
https://www.youtube.com/watch?v=WSN5BaCzsbo
https://aws.amazon.com/about-aws/whats-new/2018/04/introducing-aws-blockchain-templates/
