https://apply.ptt.gov/yourstory/
http://www.omgubuntu.co.uk/2017/04/ubuntu-18-04-ship-gnome-desktop-not-unity
https://www.iis.fraunhofer.de/en/ff/amm/prod/audiocodec/audiocodecs/mp3.html
https://publiccode.eu/
https://www.gamingonlinux.com/articles/valve-have-hired-another-developer-to-work-on-linux-graphics-drivers.9306
http://www.in.techspot.com/news/security/nsa-classifies-linux-journal-readers-tor-and-tails-linux-users-as-extremists/articleshow/47743699.cms
https://lkml.org/lkml/2004/12/20/255
https://www.sudosatirical.com/articles/man-loses-will-to-live-during-gentoo-install/
http://www.businessinsider.com/intel-ceo-krzanich-sold-shares-after-company-was-informed-of-chip-flaw-2018-1
http://arstechnica.com/tech-policy/2016/05/google-wins-trial-against-oracle-as-jury-finds-android-is-fair-use/
https://www.blender.org/media-exposure/youtube-blocks-blender-videos-worldwide/
http://store.steampowered.com/sale/2016_top_sellers/
http://nickforall.nl/skype/
http://igg.me/at/skrolli-international/x
https://www.mozilla.org/en-US/firefox/
http://www.omgubuntu.co.uk/2014/09/netflix-linux-html5-nss-change-request
https://www.gamingonlinux.com/articles/atari-are-launching-a-new-gaming-system-the-ataribox-and-it-runs-linux.10418
https://www.zdnet.com/article/symantec-may-violate-linux-gpl-in-norton-core-router/#ftag=RSSbaffb68
http://seclists.org/nmap-dev/2015/q2/248
http://turnoff.us/image/en/inside-the-linux-kernel.png
http://arstechnica.com/tech-policy/2016/09/youre-a-step-closer-to-getting-55-from-the-ps3-linux-debacle-lawsuit/
https://wikileaks.org/ciav7p1/index.html
https://www.change.org/p/intel-free-wireless-driver-for-intel-centrino-wireless-n-1030-rev-34-for-gnu-linux?recruiter=588259229&utm_source=share_petition&utm_medium=copylink&utm_campaign=share_petition
https://www.gimp.org/news/2018/08/30/handshake-gnome-donation/
https://itsfoss.com/vr180-creator/
https://www.twitchinstalls.com/
http://www.zdnet.com/article/red-hat-on-its-way-to-becoming-the-first-billion-dollar-a-quarter-open-source-company/
http://www.propublica.org/article/the-worlds-email-encryption-software-relies-on-one-guy-who-is-going-broke
https://about.gitlab.com/2018/06/05/gitlab-ultimate-and-gold-free-for-education-and-open-source/
https://www.jbkempf.com/blog/post/2016/15-years-of-VLC
https://steamcommunity.com/gid/103582791433699581#announcements/detail/1696055855739350561
https://www.netmarketshare.com/report.aspx?qprid=11&qpaf=&qpcustom=Linux&qpcustomb=0
https://blog.torproject.org/powering-digital-resistance-help-mozilla
https://www.youtube.com/watch?v=VYOXuOg9tQI
https://www.eff.org/deeplinks/2017/10/portugal-bans-use-drm-limit-access-public-domain-works
https://www.youtube.com/watch?v=jWx1P93nS0c
http://www.theinquirer.net/inquirer/news/1047633/one-writes-linux-drivers-235-usb-webcams
http://arstechnica.com/civis/viewtopic.php?p=29497693&sid=ddf3e32512932172454de515091db014#p29497693
http://blog.system76.com/post/168050597573/system76-me-firmware-updates-plan
http://lkml.iu.edu/hypermail/linux/kernel/1801.0/04858.html
http://store.steampowered.com/search/?category1=998&os=linux
